"logFC","logCPM","F","PValue","FDR","gene"
-0.296739980138395,5.1470084536865,0.301465662545938,0.584402669105873,0.910591818689957,"gopc-1"
-0.131693995905152,7.66070566596684,0.301290858801212,0.584509640137072,0.910591818689957,"F54D5.12"
-0.112792004415232,8.38007923799477,0.3009693147099,0.584709821730804,0.910591818689957,"eif-3.I"
-0.238774514128384,5.68746446437094,0.300869983196526,0.584772355498997,0.910591818689957,"Y45F10D.4"
0.321437609213501,5.05727706826102,0.300862620033996,0.58477806615063,0.910591818689957,"egl-23"
0.137319688431265,7.57744991950278,0.300850687346836,0.584783736773367,0.910591818689957,"F49E2.2"
0.228176149385301,5.86257199170541,0.299653050709976,0.58553132617278,0.911466567717387,"mif-2"
0.097981719854619,9.01710330630612,0.299026419897427,0.585922463302827,0.911786066783111,"let-418"
0.243268099284581,5.65798919283893,0.298444884544004,0.586287230126472,0.91206433992082,"tat-4"
-0.12096115971039,8.0004757559648,0.297803280187337,0.586688523660905,0.912348216889865,"acaa-2"
-0.241142909911164,5.65075300828453,0.29756017962948,0.586841717489811,0.912348216889865,"wdr-5.1"
-0.0886404285047802,9.5526299960113,0.296734123777852,0.587359795780601,0.912517760714216,"rbm-3.2"
-0.194435814059709,6.31250150089581,0.296339970670252,0.587607848966807,0.912517760714216,"rfip-2"
-0.19224319081218,6.33567081751839,0.296146509482094,0.587729580031507,0.912517760714216,"nlp-76"
-0.234925112115563,5.80241935895372,0.295682417298638,0.588022181878963,0.912517760714216,"F17C11.4"
0.153792501592575,7.06991250832125,0.295602371548419,0.588072158629329,0.912517760714216,"cpsf-1"
0.175657773666615,6.66465460523053,0.295265882012847,0.588284332470872,0.912517760714216,"hcp-6"
-0.249645257616686,5.60449855555232,0.294937197798004,0.588492365275139,0.912517760714216,"F17C11.26"
0.0747013598038944,10.9204133153052,0.294271306782851,0.588912108838461,0.912517760714216,"myo-2"
-0.209741572532946,6.06055499585421,0.294015233172106,0.589074290953129,0.912517760714216,"daf-12"
0.180491264015202,6.47177225597598,0.293996019996863,0.589086301920484,0.912517760714216,"dhs-13"
0.28739459737653,5.23896819298578,0.292947228978609,0.589751720265613,0.912517760714216,"cni-1"
0.301474047851369,5.10001039283689,0.292674482674797,0.589924842420449,0.912517760714216,"zig-1"
0.269026565100882,5.45758447114037,0.292306583200146,0.590157695133907,0.912517760714216,"D2013.6"
-0.142448555108562,7.33283435283056,0.292258123030248,0.590187333564926,0.912517760714216,"Y54G2A.26"
-0.147380345252615,7.23865047472489,0.291923131218153,0.590400078856535,0.912517760714216,"F53F1.4"
-0.300097560609668,5.16506777722393,0.291771752834076,0.590498002827583,0.912517760714216,"pph-1"
0.18182223164426,6.42110689179329,0.29127451384389,0.590812564185368,0.912517760714216,"trpp-8"
-0.139192276885165,7.42942115280241,0.290908107059603,0.5910456382259,0.912517760714216,"dcr-1"
-0.286696806408308,5.25552745802898,0.290700049483176,0.591179622083006,0.912517760714216,"F53H8.3"
0.154545651650411,7.0589825373547,0.290669153822078,0.591197853847981,0.912517760714216,"pas-5"
-0.224675093376894,5.81328367491457,0.290389417845124,0.591376562566602,0.912517760714216,"nhr-137"
-0.156800140368782,7.19159140252199,0.290138703478013,0.591535974446803,0.912517760714216,"F28C1.3"
0.0825472161096713,10.0719622013191,0.289952464560009,0.591654736986181,0.912517760714216,"aqp-7"
-0.288212742959982,5.2621462951257,0.289582262464403,0.591892558540272,0.912517760714216,"R05D3.12"
0.25925382151041,5.44709146555375,0.289558941468808,0.591907111961632,0.912517760714216,"C01G10.15"
-0.0784601352140754,10.5061004579452,0.289397394145198,0.592009137329394,0.912517760714216,"cts-1"
0.262456706142179,5.45624169440692,0.289216815292321,0.592125686789218,0.912517760714216,"csn-4"
-0.194964303526376,6.24555270474486,0.289161888318939,0.592159843497115,0.912517760714216,"lin-23"
0.267373941050424,5.3647386253412,0.288513994552954,0.592575396067463,0.912871330939356,"imp-1"
-0.168123757562144,6.70049285310047,0.287997638014203,0.59290490675371,0.913092171939387,"sec-12"
-0.0979200326420653,8.95606927493758,0.286720845411125,0.593724258874593,0.91406700871936,"eef-1B.2"
0.139780720068794,7.5123714892398,0.285753127097297,0.59434693522615,0.914209503450725,"mrps-5"
-0.147594050048267,7.15277878689077,0.285643830606717,0.594417362408015,0.914209503450725,"hmt-1"
0.0864755079268168,9.94029219643724,0.285448724226709,0.594543042577376,0.914209503450725,"ttn-1"
-0.224098150376756,5.84781187386683,0.285193689040414,0.59470792839579,0.914209503450725,"unc-17"
0.187968480891889,6.35140613549726,0.285130017248082,0.594748730991083,0.914209503450725,"allo-1"
0.101667126607035,8.84061403017409,0.284720889854562,0.595012567396645,0.914328522268341,"F19C7.1"
-0.254312543359347,5.48940252606779,0.284396306031475,0.595223177320101,0.914365701457907,"T27F6.6"
0.1131060762515,8.27468416045821,0.282582334265047,0.596396622860059,0.915743784191293,"mask-1"
-0.105202632918795,8.62804440964575,0.282074437543849,0.596726311661073,0.915743784191293,"attf-2"
0.194814028252296,6.1832273345005,0.281786049737211,0.59691393827629,0.915743784191293,"dhp-2"
-0.083531027337936,9.87844402611337,0.281539999443598,0.597073640035624,0.915743784191293,"vha-15"
-0.226246030848415,5.83845841080163,0.281319508328138,0.59721752932946,0.915743784191293,"ZK809.5"
0.0919324485509468,9.48239701874924,0.280420079364355,0.597802858516248,0.915743784191293,"mdl-1"
0.172751621456863,6.54127147836114,0.280083670256438,0.598022401388019,0.915743784191293,"atic-1"
0.205392823009587,6.08449335236251,0.279643589549055,0.59830986881934,0.915743784191293,"clec-150"
-0.162422034286267,6.75381099368113,0.278813146269721,0.598852541805496,0.915743784191293,"pmp-1"
0.206744645323971,6.03710400023644,0.277881330839077,0.599463212905101,0.915743784191293,"sao-1"
-0.16841899642777,6.72335056162606,0.277653516369783,0.599612388011188,0.915743784191293,"tag-196"
0.156311568841664,6.89499651799962,0.277636859706026,0.599623302861913,0.915743784191293,"mct-4"
-0.216029015962027,5.87027862379171,0.27763298485449,0.599626194436966,0.915743784191293,"M02E1.1"
0.155262379470403,6.91140846689252,0.277596143552488,0.59965001830849,0.915743784191293,"trm-2A"
-0.295429706057861,5.11559996646742,0.277343170711575,0.599817829383112,0.915743784191293,"pps-1"
0.241175791097701,5.59675785987011,0.277186522726639,0.599919750270385,0.915743784191293,"ZK1127.4"
-0.257242503796816,5.43262302167295,0.276542347635665,0.600343385948082,0.915743784191293,"lin-38"
-0.154944472669244,6.89193967910158,0.2764223338543,0.600421324231718,0.915743784191293,"panl-3"
0.122660863933084,7.80576752316381,0.276410752187532,0.600428894713847,0.915743784191293,"spt-5"
-0.103320943471182,8.63849192580269,0.276125371026642,0.600616725153458,0.915743784191293,"vha-16"
0.0830053210430492,9.96601385919611,0.275811165675129,0.600823679987781,0.915743784191293,"unc-68"
-0.138736276997912,7.36060733357324,0.27570594117123,0.600893060927248,0.915743784191293,"lst-6"
-0.255842336360833,5.50919905167366,0.275399508790608,0.601095967914404,0.915743784191293,"vps-29"
-0.0875943891934919,9.51674043739977,0.275085189860381,0.601302444955912,0.915743784191293,"akap-1"
-0.205441053104623,6.06882978978936,0.275024968733124,0.601342474346735,0.915743784191293,"ran-5"
-0.186169578789173,6.27570607706586,0.274289616951661,0.601828218202269,0.915743784191293,"catp-1"
-0.2307784913478,5.81116376920979,0.274281560898942,0.601833839740539,0.915743784191293,"cdka-1"
0.17349008883655,6.54455030165437,0.274225897318994,0.60187030095045,0.915743784191293,"cash-1"
-0.129061392050518,7.61285905123077,0.274178359796325,0.60190163808294,0.915743784191293,"inx-5"
-0.0884645629198255,9.29828115901963,0.274154009346994,0.601917719620068,0.915743784191293,"fln-1"
0.255485795407814,5.45860219671283,0.273962206037685,0.602045735035348,0.915743784191293,"Y105C5A.24"
0.182665538657864,6.45174636770952,0.273750648971707,0.602184803630641,0.915743784191293,"F25H2.6"
0.249591826229879,5.47801050033548,0.273262610046588,0.602509022682413,0.915743784191293,"ran-4"
0.227918242649408,5.69157360779494,0.273186715161666,0.602558990944526,0.915743784191293,"EEED8.10"
0.116246758601184,7.97711162808003,0.27298868830086,0.602689597920445,0.915743784191293,"mrp-4"
-0.0850883790734598,9.63064448252138,0.272238919854561,0.603187311441552,0.915743784191293,"fln-2"
-0.138304284332937,7.30719291597365,0.272197988468799,0.603214547825,0.915743784191293,"H11E01.3"
-0.226743634965259,5.79343394535783,0.272198435532477,0.60321471288931,0.915743784191293,"csn-1"
0.268138121261604,5.35306168996424,0.270823385318417,0.604130667130971,0.916808189750031,"R01H10.7"
0.23854448095779,5.58975173462949,0.270584317711951,0.604289679400989,0.916808189750031,"spp-2"
-0.0722066877316073,10.9812045826967,0.270049210606944,0.604645951236263,0.91699019389684,"vha-13"
0.226444619138136,5.6873241859224,0.269844319817343,0.604783542763767,0.91699019389684,"grld-1"
-0.105964019731869,8.39686512842997,0.269223505983489,0.605197947974089,0.91722729758729,"acp-6"
0.107658673615211,8.28996247373693,0.268873877333841,0.605432001421785,0.91722729758729,"inos-1"
0.158470249492818,6.78646033249721,0.268771102799172,0.605500915308388,0.91722729758729,"F13C5.2"
0.269688796915632,5.27548198142092,0.268000964884101,0.606018607227684,0.917354474095032,"coa-4"
-0.224515655011615,5.75120151592717,0.267958650960054,0.606046121783499,0.917354474095032,"F53F4.13"
-0.118644779878933,7.85705023273715,0.266866821878229,0.606779346626384,0.917354474095032,"W05F2.4"
-0.233661171511437,5.59187426183383,0.266799719537434,0.606825243735249,0.917354474095032,"taf-6.2"
0.292049181869849,5.11404465559083,0.266529224230658,0.607008241737228,0.917354474095032,"R08C7.12"
0.219595966621622,5.91450315583447,0.266475181807602,0.607043442199958,0.917354474095032,"ile-1"
-0.288903634951673,5.10361302554379,0.266330391804907,0.607142321996383,0.917354474095032,"C44H9.5"
0.175482386240113,6.4724004281803,0.266173976384408,0.607246074864586,0.917354474095032,"C34B2.8"
0.112748277032421,8.0249698259465,0.265971366687893,0.607382538248933,0.917354474095032,"inx-12"
-0.296231470836889,5.01754430663435,0.265638992821803,0.607608715510057,0.917354474095032,"snn-1"
-0.255378129285139,5.39011004189909,0.264734813284426,0.608218749156996,0.917354474095032,"uba-5"
0.202126866353815,6.0109711684286,0.264692180385062,0.608246809543069,0.917354474095032,"unc-77"
0.164277979294387,6.76408922547833,0.263947810339112,0.608750475460455,0.917354474095032,"pkc-1"
-0.259091942954489,5.36761955296488,0.26392186101427,0.608769174120369,0.917354474095032,"psr-1"
-0.159902544455797,6.72053608439159,0.263283204696186,0.6092011755698,0.917354474095032,"mat-2"
0.175581017713991,6.37865521983018,0.2630753713219,0.609342348399398,0.917354474095032,"Y69A2AR.31"
0.124248045161189,7.73775222446415,0.263064516798768,0.6093495701043,0.917354474095032,"pod-1"
-0.204449696859417,5.96231149017268,0.263027385026527,0.609375105046228,0.917354474095032,"uev-1"
-0.166112061653429,6.56468259420163,0.262888706717367,0.609469068136805,0.917354474095032,"let-630"
0.155106965122022,6.8976816662229,0.262427437425655,0.60978255868806,0.917354474095032,"dpf-5"
-0.234157451789962,5.59329604884049,0.261660392930453,0.610305377000966,0.917354474095032,"trip-4"
-0.289489374564968,5.06631290705069,0.261465128643353,0.610439567996578,0.917354474095032,"pinn-4"
0.189805779911848,6.16152666099094,0.261406266950144,0.610478095064855,0.917354474095032,"rin-1"
0.171075765386437,6.60894511650595,0.260588587900408,0.611035959957201,0.917354474095032,"pbo-1"
-0.298330380792302,4.97461679695912,0.259887139523695,0.611517447520849,0.917354474095032,"clec-83"
-0.259697209666164,5.35891753892706,0.259797899431385,0.611577699652881,0.917354474095032,"T24G10.2"
0.205105760366377,5.89355121182202,0.259766420685592,0.611598504966863,0.917354474095032,"K11D9.3"
0.0934602410987306,8.86848109921812,0.259500546142552,0.611780094930086,0.917354474095032,"aqp-2"
-0.230700966229149,5.56459727404652,0.258937773189851,0.612166603715097,0.917354474095032,"H43I07.1"
0.25488411923882,5.39687255340793,0.258711800017306,0.612322014531246,0.917354474095032,"pak-1"
-0.217817330242678,5.72583817420647,0.258675212232769,0.612346513894762,0.917354474095032,"gfi-2"
-0.174796247659136,6.54551615107803,0.258558854048505,0.61242593339244,0.917354474095032,"him-1"
0.206337643237136,5.89689775991561,0.258506697720406,0.612462082445794,0.917354474095032,"rpb-3"
-0.182959088601145,6.27386786739888,0.25837224676253,0.612554134951465,0.917354474095032,"natc-1"
-0.122384135299971,7.81306033851331,0.258126538349737,0.612722776382552,0.917354474095032,"lbp-9"
-0.294569698334204,5.06147932167227,0.25804525569511,0.612780477441329,0.917354474095032,"rpb-7"
-0.13969581868524,7.31888897080711,0.257944800074543,0.612847717903542,0.917354474095032,"tag-278"
-0.256810043268974,5.31841407055097,0.257899401475813,0.61288017137457,0.917354474095032,"F09E5.8"
-0.210251409979565,5.82687324292625,0.257851558274956,0.612912243231398,0.917354474095032,"ubh-4"
-0.236873073536429,5.57147685246002,0.257628746335585,0.613065844257598,0.917354474095032,"ddo-2"
0.15526571118592,6.8849242795466,0.25687864851604,0.613581716313186,0.917520921067502,"rpc-1"
0.246957506565316,5.47545192300612,0.25675685084085,0.613666641259041,0.917520921067502,"sec-8"
0.200829827655278,5.95173254618178,0.256652098935719,0.613738255254327,0.917520921067502,"M4.1"
0.185840528007563,6.17662873940803,0.254682763879252,0.615099654701136,0.918537911051698,"uso-1"
-0.0912584890158345,8.95308619119738,0.254508964945607,0.615219884744426,0.918537911051698,"zyx-1"
0.206245645461121,5.91561109739655,0.254000105127849,0.615573353838554,0.918537911051698,"elpc-2"
-0.14877216948104,6.88705361031939,0.253956377971421,0.615603347570701,0.918537911051698,"6-Mar"
0.292460033999717,5.10152549909203,0.253797747867223,0.615715047944467,0.918537911051698,"xpf-1"
0.150316759959327,6.8598951793936,0.253385912964945,0.615999707164357,0.918537911051698,"lin-28"
0.282391495937332,5.15241704097168,0.253353580852812,0.616023676113061,0.918537911051698,"grdn-1"
0.25311155877928,5.40780589535342,0.253278202543149,0.616075683938308,0.918537911051698,"pho-4"
-0.255807715270773,5.3156328114525,0.2524664386774,0.616640918179132,0.918537911051698,"sdpn-1"
-0.0922288687592458,8.86957233229617,0.252215706839148,0.616814439479176,0.918537911051698,"erm-1"
-0.157276407060666,6.68238136835765,0.2521053019366,0.616891521627736,0.918537911051698,"M03C11.3"
-0.212831882598674,5.76012513866295,0.25187953178936,0.617049470247424,0.918537911051698,"F25E5.8"
0.118683947759385,7.80750230472627,0.251862492007176,0.61706086082085,0.918537911051698,"qars-1"
0.132155543819322,7.47116642180841,0.25165032637836,0.617208986026035,0.918537911051698,"abcf-3"
-0.201199971699197,5.96744158313826,0.251624223924092,0.617227513726075,0.918537911051698,"arx-2"
-0.164596118591871,6.52944765651805,0.250493686878346,0.618017898539225,0.918543044943227,"dgn-1"
-0.212448819560473,5.77288468686609,0.25022033663158,0.618209773070205,0.918543044943227,"grd-13"
0.208924342441013,6.03496078061632,0.250207464093775,0.618218636280088,0.918543044943227,"F55D12.5"
0.0829059272479742,9.58625817149615,0.249730957042036,0.618552436615911,0.918543044943227,"cpna-2"
0.118905246479062,7.83435558094356,0.249538480202636,0.618687536872143,0.918543044943227,"F54D5.3"
0.216113361885735,5.7367555269551,0.249254836100216,0.618887317598136,0.918543044943227,"flp-3"
0.232770016989566,5.54307643129444,0.248933720800241,0.619113269285174,0.918543044943227,"wsp-1"
-0.290833717679465,5.01395621554462,0.248908647036759,0.619131898693079,0.918543044943227,"F15B9.10"
0.192779827300678,6.09103222337832,0.248408890312392,0.619481884753631,0.918543044943227,"rgl-1"
-0.233100377929298,5.54075481326442,0.247137395999562,0.62037894822535,0.918543044943227,"sod-4"
0.162287491358758,6.55579631105105,0.246860323234303,0.62057399791632,0.918543044943227,"acs-14"
-0.238562238176428,5.53565182831442,0.246838710722938,0.620589972828269,0.918543044943227,"Y55B1AR.2"
-0.226567038810923,5.56919025739331,0.24673280046394,0.620664785443378,0.918543044943227,"hrpf-2"
0.171628332042659,6.4108971347578,0.246473825769079,0.620847316827622,0.918543044943227,"C50F4.1"
-0.258131781325384,5.2961205651811,0.246323937458407,0.620954530316221,0.918543044943227,"M05D6.6"
0.188501338926809,6.14486611520994,0.246141301163434,0.621082759504422,0.918543044943227,"rnp-6"
0.276899483674241,5.14028138096254,0.246072440520592,0.621132800240053,0.918543044943227,"gei-13"
0.172118104854849,6.37110144982348,0.245978371294931,0.621198047212711,0.918543044943227,"drp-1"
0.207745141214972,5.86502466247913,0.24563015074198,0.621445106877351,0.918543044943227,"slc-25A46"
